EricAltmayer,7.35
PéterReich,7.5
IvánAngelusz,7.5
MathieuKassovitz,7.5
SusanJohnson,5.7
GiorgosLykiardopoulos,6.1
JaleOnanc,6.1
MasonNovick,7.4
FrancescoCattini,4.6
DirkImpens,5.8
SusanCorbin,7.8
YûjiSadai,7.5
JuliaLucas,7.8
DanielLupi,8.1
AllonReich,7.7
DeborahJones,6.9
LeeSupercinski,7.7
ClaudiaKatz,7.7
AbolhassanDavoodi,7.2
LaszloBarna,7.5
MichaelCarp,6.3
MurrayOrd,7.7
TomCox,7.7
CraigMcNeil,7.7
TomHanks,7.7
IlonaHerzberg,7.7
RodrigoGuerrero,7.2
SimonCooper,8.1
JulietteLarthe,8.1
NickMorris,8.1
DiegoDubcovsky,6.9
JoséMaríaMorales,6.9
MarcSillam,6.9
DarinHenry,7.6
MorganSackett,7.6
ClausBoje,7.1
KulnoLuht,7.7
Eun-haLee,7.7
Sang-hoChoi,7.7
Sang-yongJi,7.7
AndreSikojev,6.9
SukruAvsar,8.3
MalgorzataKidawa-Blonska,7.0
SusannRüdlinger,6.7
CharlesdeMeaux,7.5
AshwinPatel,7.8
NicolasDuvalAdassovsky,6.85
EldaGuidinetti,7.4
AndresPfäffli,7.4
MichaelWeber,7.4
ArthurReinhart,7.3
HelmutGrasser,7.6
BrunoChiche,6.8
ChristianDavi,7.6
ChristofNeracher,7.6
SimoneMagalhãesMatos,7.1
ShaunMurphy,6.9
BaronDavis,6.9
JesseDylan,6.9
CristinaHuete,6.6
AlisonEllwood,7.6
EvaOrner,7.6
RaymondLee,7.1
TommyMeans,7.2
WernerDütsch,6.9
AndyGordon,7.2
ChristosMichaels,7.2
EduardoCarneros,7.2
EstebanIbarretxe,7.2
JavierIbarretxe,7.2
JohnDiaz,9.0
KevinWall,9.0
JosephM.Wilcots,9.0
AaronRyder,8.5
EnmaMaekawa,7.1
MayumiAmano,7.1
HanakoKasumizawa,7.1
KumiKobata,7.1
"""NickOHagan""",5.9
DanielLaikind,7.8
MandyStein,7.8
PaxWassermann,7.8
R.J.Mangone,8.3
AngelosArgyroulis,8.0
IoannaDavi,8.0
DimitrisXenakis,8.0
HirooMaruyama,7.4
KristinaLarsen,5.8
ElizabethRose,7.2
LorenzodiBonaventura,7.6
MichaelDreyer,7.6
FerdiEgilmez,4.2
StephenFossatti,6.5
CharlesWeinstock,7.2
ChikahiroAndo,7.7
KeiichiroMoriya,7.7
JonDoran,7.5
JessieDeeter,7.7
JackBinder,7.4
RandallEmmett,7.1
HubertNieuwendijk,5.8
PieterKlapwijk,5.8
DennisLaw,7.4
MichaelPellerin,8.5
PeterJackson,8.5
JonMefford,8.5
KevinLeeMiller,8.5
MelinaMcKinnon,7.3
KôjiHoshino,7.0
ToshihiroSatô,7.0
ToshiieTomida,7.0
SylviaAbreu,6.1
BertHamelinck,6.9
KatoMaes,6.9
FrankVanPassel,6.9
MilanSvatos,7.1
ViktorMayer,7.1
MiloslavSpála,7.1
Chun-yeongLee,7.1
StephenAbrahams,8.5
ChristianFredrikMartin,5.8
AsleVatn,5.8
AnilShah,7.3
FrançoisKraus,6.65
DenisPineau-Valencienne,6.65
KeirdaBahruth,7.2
BettinaBrokemper,7.2
PhilippaKowarsky,7.15
JohannesRexin,7.2
SharonShamir,7.2
RaymondSteiner,7.0
IrfanÜnal,7.0
KeishiroShin,6.3
SatoshiTakei,6.3
TomRowe,7.6
LisaRichardson,7.6
DaveBecky,7.9
LaurenGray,7.9
EricD.Wilkinson,7.9
DavidLeaf,7.6
LeeJoo-Ick,7.3
Yong-dukKim,7.3
MichelDeKempeneer,6.6
ClaudeHaïm,6.6
DavidSilber,6.7
BillPohlad,8.1
GaryWinick,7.0
JakeAbraham,7.0
NancyIsrael,7.0
TakeshiMoriya,6.6
ToshinoriNishimae,6.6
Soo-hyunAhn,7.1
MarkusGlaser,7.6
MichaelKitzberger,7.6
AlbertLee,7.2
AlanClements,8.2
DeborahKidd,8.2
PierreKubel,5.8
Marie-CastilleMention-Schaar,5.8
JohnSingleton,5.5
SallyChomet,7.5
BobLast,7.5
SteveJames,7.3
NicolasSteil,6.5
UrsulaWolschlager,6.5
AnnieBrunner,7.5
AndreasRichter,7.5
UrsulaWoerner,7.5
MichelLitvak,7.8
JohnPalermo,7.8
GrahamBroadbent,7.9
PeterCzernin,7.9
AntonioCardenal,5.5
BobSwererJr.,7.4
CécileVacheret,6.9
NickQuested,7.3
JomonThomas,7.2
JonKatz,7.2
SofiaSondervan,7.2
RobbieBrenner,8.0
RachelWinter,8.0
LawrenceInglee,7.1
ZachMiller,7.1
ChrisGreen,7.4
NoahKhoshbin,7.4
SallyAyre-Smith,6.8
AndreaBuck,6.8
PiotrDzieciol,4.6
LiFang,7.1
NaiAn,7.1
MickyMcPherson,5.8
NigelThomas,5.8
GerardoBarrera,7.3
DamonLindelof,7.9
JoeFries,7.3
TakeshiSuzuki,6.9
AnnaCampeau,7.6
NiklasBäumer,6.5
AnkeHartwig,6.5
HollaceDavids,7.0
JocelynHayes,7.3
KevinTuren,7.3
JulieRyan,7.4
NelsonWoss,7.4
SarahAubrey,7.3
JohnCameron,7.3
JonathanDelGatto,7.6
GraceChapman,7.6
TimGoodchild,7.6
PetraGoedings,7.2
EmmaTillingerKoskoff,7.85
XavierRigault,8.0
Marc-AntoineRobert,8.0
"""ShinichirôInoue""",7.8
JungoMaruta,7.8
RobertCarrilloCohen,7.9
PamelaEdwardsMcClafferty,7.0
MarkMcClafferty,7.0
SamPinnell,7.95
JosefAichholzer,7.6
NinaBohlmann,7.6
BabetteSchröder,7.6
MichaelKlick,7.5
PaulGadd,7.5
SharltoCopley,7.4
SimonHansen,7.4
IdaDiBenedetto,6.9
StefaniaBifano,6.9
EstherCases,6.9
MatthewCooke,7.9
FrankDonner,7.9
HermasLassalle,7.9
MatthewLevin,8.15
ViktorGlukhov,5.8
AdamPray,8.2
MatthewBrown,7.6
SarahFeeley,7.6
JimGilliam,7.6
DevinSmith,7.6
AndreaAllen,8.0
KenBlancato,7.6
KarenRosenfelt,7.6
LarsBüchel,6.4
BerndT.Hoefflin,6.4
ShailendraSingh,6.5
DragosVilcu,7.7
JeanineRohn,4.1
YoshioYanagisaki,6.4
UgoTocci,4.2
TerrySpazek,6.6
NeilMeron,7.4
CraigZadan,7.4
PatrickGimenez,6.7
RomainLeGrand,6.7
VyacheslavTelnov,7.6
FundaAlp,6.7
RonkayArslan,6.7
A.TanerElhan,6.7
PhilCollinson,7.6
GeorgMisch,7.8
MartinRosenbaum,7.8
RalphWieser,7.8
JuddApatow,7.6
ShaunaRobertson,7.6
HananKattan,6.5
ThanassisKarathanos,7.0
RosaLi,7.0
MasaoTeshima,7.6
EiichiKamagata,7.6
NicholasdePencier,7.3
BonnieThompson,7.0
ShirleyVercruysse,7.0
Jin-aCho,6.9
BasilIwanyk,7.5
SybilRobsonOrr,7.3
JaimeRomandia,7.2
NormanTwain,6.9
HowardKaminsky,6.9
FrankPellegrino,6.9
DavidSnodin,7.5
BenjaminHerrmann,7.4
JamalSadatian,7.8
ImkoNieuwenhuijs,6.8
MaksimUkhanov,7.1
KevinFeige,8.0
FlávioRamosTambellini,7.0
LaurentLavolé,7.0
IsabellePragier,7.0
LarryFessenden,6.6
RogerKass,6.6
MikeS.Ryan,6.6
ClaudeWasserstein,6.6
TomSpiess,7.0
PippaHarris,7.9
ÖmerAtay,7.3
VincentWang,7.0
TakashiYajima,7.6
MarkUono,7.0
MartinCarr,6.8
NorihisaOki,8.0
FabianoGullane,7.4
JasonNewmark,6.9
BrianVolk-Weiss,6.7
ChristineCamdessus,7.4
LeahMallen,7.4
LukeMorris,7.2
LaurentTruchot,5.6
HiroakiMiki,7.5
ToshiyaNomura,7.5
TatBinhDang,6.8
JimThebaut,7.6
AndrewTamonNiwa,6.7
DavidPatterson,6.3
JessePrupas,6.3
GeorgeStelzner,6.3
HideakiKaneko,6.0
AkiraTakano,6.0
LiletteBotasi,7.9
SteveAlpert,7.7
DavidThion,6.5
JohnChong,7.3
YanmingJiang,7.3
ClaudineNougaret,7.7
IsabelleDegeorges,7.0
LionelloCerri,6.9
NicolasChartier,7.6
GregShapiro,7.6
KaraVallow,8.2
DavidViola,7.5
WillBattersby,7.5
ToryTunnell,7.5
AssafAmir,7.4
YoavRoeh,7.4
KristiinaPervilä,7.1
TedLeonsis,7.6
SteveBing,7.2
MichaelCohl,7.2
VictoriaPearman,7.2
ZaneWeiner,7.2
YannBrolli,7.4
FrédéricPodetti,7.4
BrianKnappmiller,6.8
LynnetteRamirez,6.8
KevinLeydon,6.2
MichaelKuhn,7.0
RomainBrémond,7.0
AndreaCornwell,7.0
Jae-WonChoi,7.3
WilliamFisch,6.1
LarryRattner,6.1
JohnC.Donkin,7.6
LoriForte,7.6
CarolynneCunningham,7.8
ClaireRudnickPolstein,7.4
ElisePearlstein,7.3
BiljanaPrvanovic,6.4
CarmenCobos,7.7
BillBrady,6.5
ChiaraTrento,6.5
ZuEscobar,7.2
MartinaNiland,7.8
StevenN.Bray,7.5
JustinAndersonSmith,7.1
JimMorris,8.4
MalcolmFaria,7.1
KateNoble,7.1
EileenHaag,7.8
IraLechner,7.8
CristinaLjungberg,7.8
GretchenWallace,7.8
JaneWells,7.8
LizGarbus,7.8
JennieAmias,8.2
AudreyMarrs,8.2
JessieVogelsonChilds,8.2
AlbieHecht,7.8
NedaArmian,7.1
VanessaRoth,7.7
MatthewSyrett,7.7
MarkRoybal,7.5
AleksiBardy,6.5
MoniqueBernard-Beaumet,5.6
EdCunningham,8.1
OttoMartini,7.1
DuncanCopp,8.0
HildeDeLaere,7.3
LeoClarke,8.6
UljanaKim,7.0
WillPacker,6.3
PeterD.Hutchison,6.4
StaceyOffman,6.4
MorganSpurlock,6.4
J.D.Disalvatore,7.7
JordanWynn,7.5
KatherineSarafian,7.9
ScottFranklin,8.0
TomdeMol,5.7
FinnGjerdrum,7.6
SteinB.Kvae,7.6
JugangYan,7.2
ThomasJanze,7.2
PeterBouckaert,7.4
MariaFlorio,7.3
MollyLynch,7.3
RogerM.Mayer,7.3
KevinRagsdale,7.3
MartinScorsese,7.3
SarahFerguson,7.3
TimHeadington,7.4
SarahGibson,7.5
DorothyAufiero,7.8
SkotBright,8.6
GeorgeDrakoulias,8.6
JohnnyDepp,7.5
PanosPapahadzis,5.2
DavidBroome,7.0
PabloSalomon,6.5
CatherineBarra,6.5
PierreRambaldi,6.5
GonzaloRodríguezBubis,6.5
SergeDenis,6.3
FrankPace,6.4
RedmondMorris,7.6
DonnaGigliotti,7.6
AnthonyMinghella,7.6
JuliaTitze,7.2
RomyAlford-Sancto,7.7
JinHoChung,7.6
PaulaDevonshire,6.7
AriLantos,6.7
JuliaRosenberg,6.7
RobinGutch,7.6
LauraHastings-Smith,7.6
JebBrody,7.3
LisaMuskat,7.3
RonFrench,7.6
RizaAziz,8.2
JoeyMcFarland,8.2
PauloNetto,7.4
AmySlotnick,7.4
ColinWilson,7.2
IvanOrlic,7.2
KimRoth,7.2
